flow_duration,packet_count,byte_count,protocol,src_port,dst_port,conn_rate,label,dataset_source
1.4848182541708561,1057,337854.9011948156,1,15122,80,996.8466587962243,DDoS,TON_IoT
1.4376240983456339,24,556.6998217223652,17,50377,443,0.276324210564627,Normal,TON_IoT
8.004552561172998,824,152921.30756595725,6,45858,445,145.30531546652344,Ransomware,TON_IoT
22.05871681451843,1068,197925.24434784957,6,27631,445,119.60696691544526,Ransomware,TON_IoT
61.48971133060759,2389,1724483.8571246061,6,40837,445,34.601019183972,Ransomware,TON_IoT
4.182370346542098,2319,1647432.5756501164,6,29258,445,94.0278472188385,Ransomware,TON_IoT
1.4578325995998231,1546,1827287.6925389266,6,35143,445,30.581923348854914,Ransomware,TON_IoT
6.1893738124715565,118,214.82689515625933,17,46161,215,874.2179494136653,Reconnaissance,TON_IoT
12.356283920845772,32,4470.561283908484,6,5672,22,0.5706156049541047,Normal,TON_IoT
8.443106513903864,127,2064.1565348475647,6,48351,123,626.6740275247231,Reconnaissance,TON_IoT
4.403750075268597,39,1434.4417269999703,6,8479,80,2.1154288413492486,Normal,TON_IoT
18.70524162408469,214,768367.6323121479,6,45962,445,74.39251673796275,Ransomware,TON_IoT
26.413445207547458,65,5502.3339393939095,6,63827,22,3.22911622309373,Normal,TON_IoT
234.68869736505107,300,7533.073052223876,6,23554,8080,14.152803961844688,Botnet,TON_IoT
3.452911956685973,66,1226.5141726221,6,23812,80,0.6158327965110783,Normal,TON_IoT
1.1544427476913788,5975,733534.380143496,1,44747,80,512.9817421039597,DDoS,TON_IoT
28.4786819774487,2248,1373309.976164067,6,2163,445,140.5581868599389,Ransomware,TON_IoT
196.3857303560532,301,5977.329120892954,6,13807,8080,37.505397856073635,Botnet,TON_IoT
203.47523442257247,282,28286.70952501885,6,42944,8080,26.136118723324195,Botnet,TON_IoT
197.591970913769,225,24649.569599322855,6,24837,23,19.831460210130338,Botnet,TON_IoT
125.10829266907474,390,35941.1955840928,6,44080,6667,17.928521958979854,Botnet,TON_IoT
123.83621246310892,106,5867.750644545916,6,43763,6667,18.400222091954962,Botnet,TON_IoT
0.20873132118902743,8127,151532.48605420013,17,44997,80,1313.7875138404079,DDoS,TON_IoT
64.07991291077694,2146,361832.3293331622,6,12288,445,80.48665830237663,Ransomware,TON_IoT
1.4107870909336708,2348,483448.8554484268,1,54560,80,1239.1280542482273,DDoS,TON_IoT
5.920025552566392,1356,136660.35726331195,6,29716,445,127.01107003004884,Ransomware,TON_IoT
48.05469628261268,1114,297679.1259542491,6,43977,445,109.82154047426545,Ransomware,TON_IoT
64.84021737661973,389,1635.098058472181,6,48853,23,43.41052502677984,Botnet,TON_IoT
9.897378897824584,62,693.1867735904121,17,8535,51,212.70882757717305,Reconnaissance,TON_IoT
5.839937909931021,2063,526000.4595270347,6,28102,445,19.752170099410925,Ransomware,TON_IoT
1.8478804378770557,53,1086.696951006965,6,25041,851,793.077014949935,Reconnaissance,TON_IoT
2.434207506556037,26,7976.291263947821,17,39395,443,3.183256797038188,Normal,TON_IoT
1.0906024604359807,2847,227370.1092520843,17,18258,80,937.5753726655917,DDoS,TON_IoT
62.609262920477356,1850,284637.7308962168,6,33096,445,107.67377277120897,Ransomware,TON_IoT
133.45852680208532,358,15727.722934120167,6,48190,8080,15.490363176425536,Botnet,TON_IoT
18.079640238151867,41,3076.4737984521876,6,52595,80,1.4946344841130081,Normal,TON_IoT
1.7358076839338317,189,1800.5067652787309,6,6647,370,189.00078112874502,Reconnaissance,TON_IoT
20.426546006920372,48,7478.656047198227,6,22358,443,2.794037499388043,Normal,TON_IoT
1.0633054050201118,78,6309.497407835991,6,36994,80,1.345242721290797,Normal,TON_IoT
0.56878576631145,3467,832739.9910465364,17,10007,80,995.353872250275,DDoS,TON_IoT
111.51647058030554,172,717.6284210225987,6,64517,23,19.471917979668582,Botnet,TON_IoT
8.258310556227611,1298,195714.01473780052,6,56048,445,97.67031453789222,Ransomware,TON_IoT
30.86954436791128,52,675.9239610643646,17,36099,443,7.791188645788282,Normal,TON_IoT
17.027891390469318,41,4620.662355221276,17,17163,22,1.0531259770919288,Normal,TON_IoT
4.649211954951126,115,77.24021797882966,17,50887,546,643.0137150594844,Reconnaissance,TON_IoT
82.05356591339921,135,65018.54784254745,6,43574,6667,35.169546531118115,Botnet,TON_IoT
8.20106218281106,130,331.151644053115,6,52150,828,278.538079481756,Reconnaissance,TON_IoT
2.5971832728814874,57,9671.871112611712,17,26022,80,1.742167302260703,Normal,TON_IoT
5.006801372986551,19,2192.637500066679,6,19713,22,0.5556540475265055,Normal,TON_IoT
263.298218462969,256,9468.60083801762,6,10960,6667,30.105954685125262,Botnet,TON_IoT
0.01544651066542701,8287,206858.04639946294,1,5198,80,1711.7094960419824,DDoS,TON_IoT
27.134583945989416,105,23171.41449857103,6,65426,6667,12.703372282110843,Botnet,TON_IoT
0.6085474532372845,1510,464908.21018348064,17,7074,80,1591.5814132317241,DDoS,TON_IoT
216.42831157430993,81,897.1235598730814,6,25895,23,39.5105817439434,Botnet,TON_IoT
124.0387302819791,252,11007.553374254432,6,60070,8080,6.287851475397943,Botnet,TON_IoT
59.920119424524984,54,1363.9251919167605,17,42925,80,1.546530532353484,Normal,TON_IoT
177.09057614660665,156,19629.089268120937,6,27436,23,17.682748621236563,Botnet,TON_IoT
153.19344357711273,64,21016.471686629324,6,23146,6667,47.064995329608095,Botnet,TON_IoT
290.702591779155,238,6661.105180047121,6,26382,8080,26.95214336125958,Botnet,TON_IoT
19.70770939192388,1318,807888.7981729854,6,3627,445,128.8551397483733,Ransomware,TON_IoT
1.4525027331139195,4159,314213.7854288085,17,33650,80,943.1235103571629,DDoS,TON_IoT
267.5049557544381,281,7634.67739146518,6,6706,8080,32.726747960177036,Botnet,TON_IoT
4.312322381159602,1662,1040130.014040255,6,7202,445,77.72504523285178,Ransomware,TON_IoT
0.41155819165636087,602,1026327.2940948429,6,11937,445,63.5800948864867,Ransomware,TON_IoT
0.9742618328792272,6990,287158.3043928531,6,15233,80,757.5635441277723,DDoS,TON_IoT
8.721541007742339,10,695.2584350719472,6,58561,874,317.1006423293668,Reconnaissance,TON_IoT
126.76165532856609,443,4783.041312924605,6,40687,6667,30.30255834559175,Botnet,TON_IoT
61.79219531687288,75,13074.177069745074,17,27102,80,4.8403154495155984,Normal,TON_IoT
1.3842453736790477,25,337.31105118628363,17,21525,443,1.3420183395890353,Normal,TON_IoT
17.916047642695208,68,891.2690498396387,6,33290,80,6.110682475907015,Normal,TON_IoT
18.81250234759413,798,277129.6918003618,6,57744,445,125.16312355163495,Ransomware,TON_IoT
155.07717524880186,275,3211.2893299785515,6,43254,8080,24.45313847940927,Botnet,TON_IoT
4.790785381411648,175,3000.51657550338,17,24811,469,312.4060771667939,Reconnaissance,TON_IoT
2.13979071321814,509,659774.510240898,6,10818,445,12.669170317695835,Ransomware,TON_IoT
0.078135568274808,5330,1001345.5338946811,6,46416,80,716.1723544553527,DDoS,TON_IoT
255.8927270209188,194,36455.74859557368,6,51933,6667,12.235677229945294,Botnet,TON_IoT
4.103778644744604,1556,235575.58374886765,6,61144,445,36.21089690807783,Ransomware,TON_IoT
0.6248500122623569,31,25.330210847849987,17,36049,663,773.5840833606951,Reconnaissance,TON_IoT
246.6694524344345,206,37780.80878731162,6,47135,23,31.630039545473984,Botnet,TON_IoT
12.436858202988887,86,5510.081256099871,6,26439,80,1.4934129211547087,Normal,TON_IoT
0.0894326850145808,2182,2522889.3320418634,6,45586,445,115.98540063592273,Ransomware,TON_IoT
6.583074276404594,68,2027.5356278494846,17,10864,443,0.32563535271494315,Normal,TON_IoT
36.30903855689601,49,3481.488909657476,6,7930,22,1.299014732277145,Normal,TON_IoT
4.992195985123722,92,835.5340121093836,6,57437,443,0.7582091031091579,Normal,TON_IoT
17.061381349058486,70,2825.2367683811276,6,64067,80,6.351294519975476,Normal,TON_IoT
23.543012595582532,31,1306.0789687622205,17,64931,80,0.40002312799164275,Normal,TON_IoT
72.78678264897117,374,79735.24677621113,6,4743,23,13.445860328665118,Botnet,TON_IoT
37.01033542192886,474,1422830.3809595178,6,47203,445,56.75492966765626,Ransomware,TON_IoT
19.106051692035464,220,874010.4416630939,6,30640,445,143.23596365594173,Ransomware,TON_IoT
168.98658137204743,236,30055.48380265435,6,10822,8080,40.893287859563,Botnet,TON_IoT
39.73317572176721,130,68632.71497295125,6,57652,6667,22.968456767796877,Botnet,TON_IoT
0.3197943144520439,8893,383291.65133466065,6,58869,80,1338.4435060210162,DDoS,TON_IoT
0.44401192170013015,5297,703637.058991708,1,9979,80,1616.6235459046613,DDoS,TON_IoT
21.049079201698724,852,509578.51113563677,6,5554,445,66.89426937466305,Ransomware,TON_IoT
266.58479649715844,498,1137.512038196961,6,56622,23,45.28623127699621,Botnet,TON_IoT
2.9382357961590135,66,439.54974116945783,6,25143,421,749.2415382393583,Reconnaissance,TON_IoT
155.71660808849145,263,4145.4486243261745,6,38754,8080,25.764223175098948,Botnet,TON_IoT
0.8054014718545106,5827,777707.1371619892,6,21817,80,728.0980531366305,DDoS,TON_IoT
257.88061819900554,234,4038.10328187279,6,31727,8080,9.735195994069963,Botnet,TON_IoT
